pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407513.1,100.000,252,0,0,83,334,6081,5830,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407512.1,100.000,252,0,0,83,334,5188,4937,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407512.1,94.915,59,0,3,9,64,857,915,6.07e-13,89.8
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407511.1,100.000,252,0,0,83,334,1876,1625,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407510.1,100.000,252,0,0,83,334,1531,1280,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407509.1,100.000,252,0,0,83,334,4952,4701,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407508.1,100.000,252,0,0,83,334,3835,3584,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407508.1,94.915,59,0,3,9,64,285,343,6.07e-13,89.8
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407507.1,100.000,252,0,0,83,334,5692,5441,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407507.1,94.915,59,0,3,9,64,2277,2335,6.07e-13,89.8
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407506.1,100.000,252,0,0,83,334,5304,5053,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407506.1,94.915,59,0,3,9,64,2366,2424,6.07e-13,89.8
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407505.1,100.000,252,0,0,83,334,3974,3723,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407505.1,94.915,59,0,3,9,64,951,1009,6.07e-13,89.8
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407504.1,100.000,252,0,0,83,334,1643,1392,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407503.1,100.000,252,0,0,83,334,1170,919,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KM407502.1,100.000,252,0,0,83,334,1969,1718,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF170378.1,100.000,252,0,0,83,334,5354,5605,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF170377.1,100.000,252,0,0,83,334,5354,5605,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF170376.1,100.000,252,0,0,83,334,5354,5605,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040399.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040398.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040393.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040392.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040389.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040388.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040385.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040384.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040381.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040380.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040377.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040376.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040373.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,KF040372.1,100.000,252,0,0,83,334,1429,1178,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,CP063267.1,100.000,252,0,0,83,334,660877,660626,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,CP063257.1,98.134,268,4,1,83,350,52677,52411,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,JX268039.1,100.000,252,0,0,83,334,8913,8662,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,JX268038.1,100.000,252,0,0,83,334,7513,7764,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,JX268038.1,100.000,252,0,0,83,334,17150,17401,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_11_pFC8tac_tac_promoter_Primer_2_,JX268036.1,100.000,252,0,0,83,334,6385,6134,2.40e-126,466
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP046087.1,99.836,611,0,1,282,891,910768,910158,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP036485.1,99.836,611,0,1,282,891,878955,878345,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP033477.1,99.836,611,0,1,282,891,872028,871418,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP033494.1,99.836,611,0,1,282,891,860629,860019,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP029160.1,99.836,611,0,1,282,891,9954961,9954351,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP029160.1,100.000,244,0,0,38,281,777671,777914,5.96e-122,451
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP026294.1,99.836,611,0,1,282,891,884729,884119,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP022972.1,99.836,611,0,1,282,891,920058,919448,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP020129.1,99.836,611,0,1,282,891,884735,884125,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP005266.2,99.836,611,0,1,282,891,852836,852226,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP008021.1,99.836,611,0,1,282,891,884104,883494,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP007868.1,99.836,611,0,1,282,891,884106,883496,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP005285.2,99.836,611,0,1,282,891,847774,847164,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP005275.2,99.836,611,0,1,282,891,849231,848621,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP014738.1,99.836,611,0,1,282,891,868699,868089,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP011553.1,99.836,611,0,1,282,891,878429,877819,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232333.1,99.836,611,0,1,282,891,1611,2221,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232332.1,99.836,611,0,1,282,891,527,1137,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232331.1,99.836,611,0,1,282,891,527,1137,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232330.1,99.836,611,0,1,282,891,527,1137,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232329.1,99.836,611,0,1,282,891,527,1137,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232328.1,99.836,611,0,1,282,891,527,1137,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232327.1,99.836,611,0,1,282,891,527,1137,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232326.1,99.836,611,0,1,282,891,527,1137,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232324.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232323.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232322.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232321.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232320.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232319.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232318.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232317.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232315.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232314.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232312.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232311.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232310.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232309.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232308.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232307.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232306.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232305.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232304.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232303.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232302.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232301.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232300.1,99.836,611,0,1,282,891,61,671,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232299.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232298.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232297.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232296.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232295.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232294.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232293.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232292.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232291.1,99.836,611,0,1,282,891,577,1187,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232290.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232289.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232288.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232287.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232286.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232285.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232284.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KR232283.1,99.836,611,0,1,282,891,706,1316,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP005249.1,99.836,611,0,1,282,891,862673,862063,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP005234.1,99.836,611,0,1,282,891,798886,798276,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP009746.1,99.836,611,0,1,282,891,5592494,5591884,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP089123.1,99.836,611,0,1,282,891,875062,874452,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP063271.1,99.836,611,0,1,282,891,45790,45180,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP059528.2,99.836,611,0,1,282,891,884093,883483,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,BK006941.2,99.836,611,0,1,282,891,884486,883876,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AB304874.1,99.836,611,0,1,282,891,4565,3955,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AB304870.1,99.836,611,0,1,282,891,5694,5084,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AB304866.1,99.836,611,0,1,282,891,4455,3845,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AB304862.1,99.836,611,0,1,282,891,4565,3955,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AB304858.1,99.836,611,0,1,282,891,5694,5084,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AB304854.1,99.836,611,0,1,282,891,4455,3845,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AB304850.1,99.836,611,0,1,282,891,4643,4033,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,Z72978.1,99.836,611,0,1,282,891,676,66,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,Z72977.1,99.836,611,0,1,282,891,2255,1645,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,X82408.1,99.836,611,0,1,282,891,5142,4532,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,M28222.1,99.836,611,0,1,282,891,1607,2217,0.0,1122
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KY131997.1,99.836,608,0,1,285,891,4374,4981,0.0,1116
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AF069724.1,99.672,610,0,2,284,891,1275,666,0.0,1114
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AF069723.1,99.672,610,0,2,284,891,1275,666,0.0,1114
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AF069722.1,99.672,610,0,2,284,891,1275,666,0.0,1114
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,AF069717.1,99.672,610,0,2,284,891,1275,666,0.0,1114
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,MK178576.1,99.511,613,0,3,281,891,716,1327,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,MK178574.1,99.511,613,0,3,281,891,716,1327,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,MK178572.1,99.511,613,0,3,281,891,1946,2557,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP005208.2,99.510,612,1,2,282,891,866423,865812,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KU601578.1,99.672,609,0,2,285,891,1,609,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KU904418.1,99.511,613,0,3,281,891,5090,5701,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KU904417.1,99.511,613,0,3,281,891,1816,2427,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,KT726374.1,99.511,613,0,3,281,891,3127,3738,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,JX268037.1,99.672,609,0,2,285,891,2,610,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,DQ019861.2,99.511,613,0,3,281,891,3619,4230,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,DQ269148.1,99.511,613,0,3,281,891,2791,3402,0.0,1112
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP089106.1,99.509,611,2,1,282,891,878977,878367,0.0,1110
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP088320.1,99.509,611,2,1,282,891,195665,196275,0.0,1110
pFC8_tac_T1T2_Vrmix#3_12_pFC8tac_tac_promoter_Primer_2_,CP088307.1,99.509,611,2,1,282,891,204364,204974,0.0,1110
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,MF084286.1,100.000,256,0,0,86,341,10729,10474,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KM457489.1,100.000,256,0,0,86,341,7592,7337,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KM457488.1,100.000,256,0,0,86,341,6732,6477,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KM457487.1,100.000,256,0,0,86,341,8525,8270,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KM457487.1,100.000,190,0,0,103,292,223,34,7.01e-92,351
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KM457486.1,100.000,256,0,0,86,341,8084,7829,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KM457486.1,100.000,256,0,0,86,341,19916,19661,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KJ634048.1,100.000,256,0,0,86,341,2736,2481,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KJ634047.1,100.000,256,0,0,86,341,3444,3189,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KF447838.1,100.000,256,0,0,86,341,2739,2484,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KF447837.1,100.000,256,0,0,86,341,3444,3189,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AY428072.1,100.000,256,0,0,86,341,1083,828,1.43e-128,473
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KT725395.1,100.000,255,0,0,87,341,5257,5003,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KT725394.1,100.000,255,0,0,87,341,3550,3296,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KT781077.1,100.000,255,0,0,87,341,5257,5003,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KJ094414.1,100.000,255,0,0,87,341,2744,2490,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KJ094414.1,97.959,49,0,1,21,68,5490,5442,2.82e-11,84.2
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KF366488.1,100.000,255,0,0,85,339,6347,6093,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KF366487.1,100.000,255,0,0,85,339,6347,6093,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KF366486.1,100.000,255,0,0,85,339,3346,3092,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,KF366485.1,100.000,255,0,0,85,339,6461,6207,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304876.1,100.000,255,0,0,87,341,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304875.1,100.000,255,0,0,87,341,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304874.1,100.000,255,0,0,87,341,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304873.1,100.000,255,0,0,87,341,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304872.1,100.000,255,0,0,87,341,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304871.1,100.000,255,0,0,87,341,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304870.1,100.000,255,0,0,87,341,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304869.1,100.000,255,0,0,87,341,4675,4929,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304868.1,100.000,255,0,0,87,341,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304867.1,100.000,255,0,0,87,341,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304866.1,100.000,255,0,0,87,341,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304865.1,100.000,255,0,0,87,341,3436,3690,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304864.1,100.000,255,0,0,87,341,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304863.1,100.000,255,0,0,87,341,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304862.1,100.000,255,0,0,87,341,3546,3800,5.16e-128,472
pFC8_tac_T1T2_Vrmix#3_14_pFC8tac_tac_promoter_Primer_2_,AB304861.1,100.000,255,0,0,87,341,3546,3800,5.16e-128,472
